#Acq. time (s)=	10
#Accumulations=	4
#Range (cm-¹)=	60...4000
#Windows=	2
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60.1
#Instrument=	XploRA Plus
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	1200 (750nm)
#Filter=	50%
#Laser=	532nm_Edge
#Slit (µm)=	100 
#Hole (µm)=	300 
#Temperature=	0
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	-0.2
#Full time(mm:ss)=	1:30
#Project=	
#Sample=	
#Site=	
#Title=	cubic_zirconia_16_10_54_2026_04_01_4_10 s_532nm_Edge_1200 (750nm)_x50_VIS_LWD_100 µm_300 µm_50%
#Remark=	
#Date=	01.04.2026 16:11
#Acquired=	01.04.2026 16:11:09
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
2516.69	2133.26
2519.04	2133.3
2521.39	2114.68
2523.74	2147.39
2526.09	2092.77
2528.44	2114.81
2530.78	2115.52
2533.13	2116.9
2535.47	2138.27
2537.82	2128.32
2540.16	2111.69
2542.5	2129.74
2544.85	2158.45
2547.19	2131.82
2549.53	2154.53
2551.87	2131.25
2554.2	2151.96
2556.54	2132.67
2558.88	2142.71
2561.21	2141.42
2563.55	2119.45
2565.88	2148.52
2568.21	2092.03
2570.55	2140.9
2572.88	2117.73
2575.21	2111.71
2577.54	2121.69
2579.87	2130.68
2582.19	2129.37
2584.52	2116.96
2586.85	2107.83
2589.17	2124.02
2591.5	2106.67
2593.82	2108.14
2596.15	2137.72
2598.47	2114.09
2600.79	2127.76
2603.11	2136.43
2605.43	2111.26
2607.75	2108.68
2610.07	2108.27
2612.38	2105.56
2614.7	2102.76
2617.01	2103.54
2619.33	2116.35
2621.64	2087.82
2623.96	2090.66
2626.27	2102.31
2628.58	2116.87
2630.89	2084.95
2633.2	2105.09
2635.51	2094.51
2637.81	2058.94
2640.12	2097.63
2642.43	2062.45
2644.73	2070.03
2647.04	2086.66
2649.34	2081.43
2651.64	2084.77
2653.94	2064.63
2656.25	2073.32
2658.55	2061.19
2660.85	2059.52
2663.14	2067.74
2665.44	2056.04
2667.74	2058.76
2670.03	2054.67
2672.33	2048.74
2674.62	2042.39
2676.92	2024.39
2679.21	2073.04
2681.5	2070.71
2683.79	2062.45
2686.08	2041.36
2688.37	2035.96
2690.66	2034.97
2692.95	2053.41
2695.24	2039.7
2697.52	2058.03
2699.81	2051.69
2702.09	2049.7
2704.37	2045.58
2706.66	2072.13
2708.94	2054.15
2711.22	2035.47
2713.5	2064.4
2715.78	2045.64
2718.06	2031.17
2720.33	2039.34
2722.61	2046.94
2724.89	2025.85
2727.16	2022.65
2729.44	2057.52
2731.71	2047.34
2733.98	2037.75
2736.26	2045.67
2738.53	2031.23
2740.8	2050.3
2743.07	2066.5
2745.33	2030.28
2747.6	2013.23
2749.87	1999.94
2752.14	2023.84
2754.4	2042.19
2756.66	2047.76
2758.93	2020.97
2761.19	2022.92
2763.45	2019.34
2765.72	2005.25
2767.98	2019.44
2770.23	2002.6
2772.49	2010.9
2774.75	2021.19
2777.01	1991.9
2779.26	2006.61
2781.52	2027.56
2783.77	1990.71
2786.03	2001.04
2788.28	1995.43
2790.53	1986.35
2792.78	2023.81
2795.03	1979.46
2797.28	1999.94
2797.45	2000.93
2799.74	2015.57
2802.03	1996.2
2804.32	2020.84
2806.6	1984.81
2808.89	1986.77
2811.17	2012.07
2813.46	2003.38
2815.74	1985.34
2818.02	1989.98
2820.3	1992.61
2822.58	1987.91
2824.86	2018.55
2827.14	1950.51
2829.42	1998.48
2831.7	2007.12
2833.98	1995.75
2836.25	1999.72
2838.53	2009.69
2840.8	2033.65
2843.08	2022.29
2845.35	2055.59
2847.62	2086.22
2849.9	2142.19
2852.17	2158.16
2854.44	2148.13
2856.71	2173.43
2858.98	2162.73
2861.24	2163.36
2863.51	2155.33
2865.78	2159.3
2868.04	2141.93
2870.31	2153.23
2872.57	2120.54
2874.84	2157.84
2877.1	2134.47
2879.36	2179.1
2881.62	2201.07
2883.89	2243.04
2886.15	2243.67
2888.41	2236.98
2890.66	2213.61
2892.92	2238.24
2895.18	2230.21
2897.44	2232.18
2899.69	2177.48
2901.95	2154.78
2904.2	2170.08
2906.46	2170.72
2908.71	2184.02
2910.96	2178.65
2913.21	2186.62
2915.46	2155.92
2917.71	2159.22
2919.96	2174.52
2922.21	2175.16
2924.46	2167.13
2926.71	2205.09
2928.95	2175.73
2931.2	2173.69
2933.44	2215
2935.68	2188.96
2937.93	2192.26
2940.17	2194.9
2942.41	2192.87
2944.65	2215.5
2946.89	2172.8
2949.13	2173.44
2951.37	2150.74
2953.61	2156.71
2955.85	2108.67
2958.09	2108.64
2960.32	2129.28
2962.56	2114.58
2964.79	2095.88
2967.03	2092.51
2969.26	2122.48
2971.49	2106.45
2973.72	2109.08
2975.95	2083.05
2978.18	2051.02
2980.41	2078.98
2982.64	2063.62
2984.87	2086.92
2987.1	2073.55
2989.33	2059.52
2991.55	2049.49
2993.78	2101.46
2996	2074.76
2998.22	2054.73
3000.45	2049.36
3002.67	2080.66
3004.89	2005.96
3007.11	2052.6
3009.33	2059.9
3011.55	2016.53
3013.77	2013.17
3015.99	2027.13
3018.21	2024.43
3020.42	2009.07
3022.64	2033.7
3024.85	2017
3027.07	2020.97
3029.28	2006.94
3031.49	2014.91
3033.71	2024.88
3035.92	1996.18
3038.13	1995.48
3040.34	2008.78
3042.55	2016.75
3044.76	2027.38
3046.97	2021.35
3049.17	2007.32
3051.38	2045.95
3053.58	2013.92
3055.79	2015.89
3058	2015.19
3060.2	2021.15
3062.4	1998.46
3064.6	1997.09
3066.8	2036.39
3069.01	1990.36
3071.21	2008.99
3073.41	2012.96
3075.6	1986.93
3077.8	2008.23
3080	2002.86
3082.2	1975.5
3084.39	1996.8
3086.59	2007.43
3088.78	1978.07
3090.97	2012.04
3093.17	2025.34
3095.36	2013.97
3097.55	1959.94
3099.74	2005.91
3101.93	2001.21
3104.12	1959.17
3106.31	2013.81
3108.5	1983.11
3110.68	1962.41
3112.87	1995.71
3115.06	2006.35
3117.24	2020.31
3119.43	1977.61
3121.61	1966.25
3123.79	1968.22
3125.98	1988.85
3128.16	1994.82
3130.34	2006.79
3132.52	1991.42
3134.7	1975.39
3136.88	1988.69
3139.05	1994.66
3141.23	1997.29
3143.41	1994.59
3145.58	1985.89
3147.76	1971.19
3149.93	1982.5
3152.11	2007.8
3154.28	2024.43
3156.45	2001.73
3158.63	1979.7
3160.8	1988.33
3162.97	1978.3
3165.14	1966.27
3167.3	1992.9
3169.47	1982.2
3171.64	1967.51
3173.81	1992.14
3175.97	1968.11
3178.14	2029.41
3180.3	1962.71
3182.47	1996.01
3184.63	1980.65
3186.79	1978.61
3188.95	1989.25
3191.11	2015.22
3193.28	1961.85
3195.43	1991.82
3197.59	1967.12
3199.75	1991.09
3201.91	1970.39
3204.07	1971.02
3206.22	2022.99
3208.38	2014.96
3210.53	2036.92
3212.69	2018.89
3214.84	1982.19
3216.99	1995.49
3219.14	2003.46
3221.3	2010.76
3223.45	1985.4
3225.6	1992.03
3227.75	1998.67
3229.89	1995.97
